Timestamp,Ax,Ay,Az,P,LPFRMSAcc,LPFPValue,Value,Detection,Type
62.2,0.128004432,5.039134026,8.566466331,989.9197998,9.858565531,989.9149774,0,0,
62.24,-0.132491052,4.865154743,8.509654045,989.9019165,9.858517084,989.9148842,0,0,
62.28,-0.015382081,4.993851185,8.367621422,989.9146729,9.85806392,989.9148005,0,0,
62.32,-0.039277285,4.934269428,8.533326149,989.9326172,9.857660722,989.9147903,0,0,
62.36,-0.08468166,5.065349579,8.265831947,989.9224854,9.856718111,989.9148086,0,0,
62.4,-0.185053751,4.874687672,8.386559486,989.9172974,9.855328675,989.9148332,0,0,
62.44,-0.053605348,4.946185589,8.83396244,989.9072876,9.855070163,989.9148274,0,0,
62.48,-0.11334911,4.927118778,8.152207375,989.9223022,9.853657681,989.9148487,0,0,
62.52,0.032438695,4.991467476,8.715601921,989.8720703,9.853094048,989.9147131,0,0,
62.56,-0.206547707,4.905669689,8.419701576,989.887207,9.85221327,989.9144938,0,0,
62.6,0.065904915,5.143996716,8.530961037,989.9046021,9.851830405,989.914264,0,0,
62.64,-0.053586394,4.946184635,8.78425312,989.9273682,9.852317854,989.9141077,0,0,
62.68,-0.170687795,4.843703747,8.663525581,989.9300537,9.853017768,989.9140265,0,0,
62.72,-0.053578809,4.796038151,8.893143654,989.9100952,9.854540107,989.9139402,0,0,
62.76,0.056313038,4.869920731,8.668255806,989.9050293,9.856202739,989.9138314,0,0,
62.8,0.003688693,4.798424244,8.651680946,989.8897095,9.857805221,989.913648,0,0,
62.84,0.123183787,4.948570728,8.235053062,989.8874512,9.858322987,989.9133911,0,0,
62.88,0.027587742,4.917587757,8.450469017,989.9354248,9.858488478,989.9132431,0,0,
62.92,0.092115045,4.996235847,8.332108498,989.9154663,9.858120675,989.9131198,0,0,
62.96,0.068216085,4.953336716,8.722697258,989.9304199,9.858418885,989.9130728,0,0,
63,0.01802811,4.908054829,8.59250164,989.9078369,9.858815779,989.9130119,0,0,
63.04,0.190101087,5.03675127,8.410226822,989.9204102,9.85897253,989.9129843,0,0,
63.08,0.120793879,4.95810318,8.599602699,989.90271,9.859356876,989.9129225,0,0,
63.12,0.015638232,4.950953484,8.232686043,989.9100952,9.85878703,989.9128572,0,0,
63.16,0.132743418,5.008152485,8.651680946,989.9202271,9.858783019,989.9128257,0,0,
63.2,-0.111026585,4.862772465,8.450469017,989.9226074,9.858389109,989.9128326,0,0,
63.24,-0.001091093,4.979553223,8.185342789,989.8950195,9.857042487,989.9127741,0,0,
63.28,0.089725196,4.996235847,8.661150932,989.9406128,9.856364728,989.9128222,0,0,
63.32,-0.132535696,4.934270382,8.59723568,989.9050293,9.855971463,989.9128362,0,0,
63.36,0.070605993,4.993852139,8.736901283,989.9431763,9.856371602,989.9129573,0,0,
63.4,0.166202068,4.970019817,8.79371357,989.9152832,9.857610797,989.9130723,0,0,
63.44,0.178151548,5.034368038,8.504915237,989.9127197,9.858803792,989.9131722,0,0,
63.44,0.178151548,5.034368038,8.504915237,989.9128418,9.858803792,989.9132588,0,0,
63.52,0.178151548,4.967636585,8.348679543,989.8748169,9.859345482,989.9131965,0,0,
63.56,0.053876638,4.862772465,8.708494186,989.897522,9.860238072,989.9130846,0,0,
63.6,0.266577959,4.960486412,8.564094543,989.9230347,9.860567445,989.9130211,0,0,
63.6,0.266577959,4.960486412,8.564094543,989.9280396,9.860567445,989.9130186,0,0,
63.68,0.197270781,4.919970989,8.583032608,989.9128418,9.860896306,989.9130154,0,0,
63.72,0.41236186,5.008152008,8.287132263,989.9255981,9.860577616,989.9130573,0,0,
63.76,0.149303675,4.831793785,8.483593941,989.9255371,9.859949112,989.9131389,0,0,
63.8,0.32358706,4.955728054,8.651649475,989.907959,9.859810535,989.9131919,0,0,
63.84,0.280554891,4.98432827,8.412560463,989.9006958,9.85940905,989.9131932,0,0,
63.88,0.223183334,4.888997555,8.599568367,989.9025269,9.859181268,989.9131556,0,0,
63.92,0.507567704,4.643519878,9.215039253,989.9178467,9.860679812,989.9131388,0,0,
63.96,-0.197467268,4.991479397,8.748699188,989.885376,9.862773325,989.9130236,0,0,
64,0.008050412,5.222657681,7.80655241,989.8573608,9.862930054,989.9127209,0,0,
64.04,0.696328282,5.694547176,7.567463398,989.9260864,9.861748578,989.9125012,0,0,
64.08,0.440594852,4.305096149,9.64586544,989.9587402,9.863262125,989.912473,0,0,
64.12,-0.085197464,5.170226574,8.743959427,989.913269,9.865662383,989.9124506,0,0,
64.16,0.442956984,5.611133099,6.923580647,989.852478,9.86438907,989.9122144,0,0,
64.2,-0.333775043,5.379955769,6.921212196,989.979187,9.859333526,989.9122464,0,0,
64.24,0.342553258,4.827035427,9.04222393,989.9690552,9.856293369,989.9124787,0,0,
64.28,0.732093334,5.031997681,8.511968613,989.951355,9.853819034,989.9128235,0,0,
64.32,0.289947629,4.965266228,7.489336491,989.9666748,9.84852456,989.9133216,0,0,
64.36,0.473956108,4.812736034,8.315489769,989.9362183,9.843021805,989.9138437,0,0,
64.4,0.636455536,4.874701977,9.515658379,989.8831787,9.841282612,989.9141941,0,0,
64.44,0.703358889,5.058215141,8.843372345,989.918396,9.841080535,989.9145185,0,0,
64.48,0.657936871,5.058215618,8.268140793,989.8981934,9.840447966,989.9147459,0,0,
64.52,0.789367557,5.017700195,8.197123528,989.9158936,9.839179294,989.9149505,0,0,
64.56,0.256405592,4.698340893,8.024316788,989.9361572,9.836124949,989.9152072,0,0,
64.6,0.265951276,4.669742107,8.223160744,989.9390869,9.832073217,989.9155196,0,0,
64.64,0.397381902,4.786523342,8.680028915,989.9161987,9.828810586,989.9157976,0,0,
64.68,0.363909483,4.776990414,8.625582695,989.8984985,9.8260643,989.9159805,0,0,
64.72,0.485780478,4.884237766,8.16160965,989.8907471,9.822549691,989.9160508,0,0,
64.76,0.504885793,4.836573124,8.0692873,989.93396,9.81799965,989.916177,0,0,
64.8,0.198964536,4.603012085,8.123730659,989.9263916,9.812255869,989.9163248,0,0,
64.84,0.32083559,4.726942539,8.123729706,989.9188232,9.805712219,989.916464,0,0,
64.88,0.25629437,4.715026379,8.142666817,989.9415894,9.798515644,989.916677,0,0,
64.92,0.409234166,4.791292191,8.147399902,989.9136353,9.790940463,989.9168538,0,0,
64.96,0.327963591,4.719793797,8.282328606,989.9035645,9.783337866,989.9169617,0,0,
65,0.225183964,4.684045315,7.794683933,989.9108276,9.774147941,989.9170345,0,0,
65.04,0.278521895,4.655426979,7.988864422,989.9188232,9.764142738,989.9171049,0,0,
65.08,0.152653873,4.617274761,7.711974621,989.9111328,9.752514619,989.9171451,0,0,
65.12,0.176587939,4.543392658,7.591250896,989.9213257,9.73898652,989.9171953,0,0,
65.16,0.618754864,4.793635845,8.083631516,989.9060669,9.725879098,989.9171991,0,0,
65.2,0.4634462,4.695920944,8.628090858,989.9188232,9.714687134,989.9172079,0,0,
65.24,0.40373373,4.631571293,8.258810043,989.9262695,9.70394392,989.9172478,0,0,
65.28,0.807662249,4.779333591,7.728561401,989.9286499,9.692359001,989.9173237,0,0,
65.32,0.661913157,4.598203659,8.185433388,989.9364624,9.681112731,989.9174592,0,0,
65.36,0.647608876,4.459972858,7.977124691,989.901001,9.669307313,989.9175193,0,0,
65.4,0.54009819,4.343191624,7.790118217,989.9310913,9.656233891,989.9176207,0,0,
65.44,0.597490907,4.417072296,8.142834663,989.9768677,9.643338413,989.9179232,0,0,
65.48,0.542558193,4.407537937,8.592605591,989.9539795,9.632048271,989.9183199,0,0,
65.52,0.52108407,4.409920216,8.057621002,989.9314575,9.620517741,989.9187172,0,0,
65.56,0.650173783,4.602964878,8.08366394,989.928894,9.609265499,989.9191045,0,0,
65.6,0.492475271,4.505250454,7.67414093,989.9594116,9.596814577,989.9195914,0,0,
65.64,0.525969028,4.440900803,8.041060448,989.9616089,9.584387711,989.9201724,0,0,
65.68,0.607260704,4.524314404,8.147587776,989.9717407,9.57252479,989.920871,0,0,
65.72,0.631194711,4.653010368,7.794878006,989.9465942,9.560341429,989.9215804,0,0,
65.76,0.645569205,4.657776356,8.012662888,989.9641113,9.548604975,989.9223599,0,0,
65.8,0.70535171,4.672075272,8.216246605,989.9671021,9.537980468,989.9232094,0,0,
65.84,0.760354519,4.707823277,8.069483757,989.951355,9.527999714,989.9240608,0,0,
65.88,0.650454044,4.688756466,8.055282593,989.9716797,9.518515383,989.9249841,0,0,
65.92,0.585961699,4.641089916,7.882480145,989.9819336,9.508866165,989.9260045,0,0,
65.96,0.542978525,4.591040134,8.071860313,989.9619141,9.499595433,989.927035,0,0,
66,0.497605443,4.63155508,7.970073223,989.9794312,9.490438742,989.9281337,0,0,
66.04,0.594901204,4.695920467,8.135713577,989.9517822,9.482067355,989.9291892,0,0,
66.08,0.684983134,4.705471516,8.249272346,989.984436,9.474812766,989.9303203,0,0,
66.12,0.75665617,4.82225275,8.007815361,989.9770508,9.468055017,989.9314875,0,0,
66.16,0.759021997,4.760287762,8.230330467,989.9768677,9.462335921,989.9326818,0,0,
66.2,0.672961593,4.686407089,8.379462242,990.0046387,9.457866255,989.9339956,0,0,
66.24,0.763753891,4.815104961,7.650362492,990.012207,9.452526826,989.9354377,0,0,
66.28,0.715931714,4.848471165,7.300014019,990.0198975,9.445433292,989.9370155,0,0,
66.32,0.438679099,4.843705654,7.830265522,990.0073242,9.438345795,989.9386623,0,0,
66.36,0.479283452,4.94380331,7.259766579,990.0402222,9.429771959,989.9404826,0,0,
66.4,0.455360413,4.874689102,8.656413078,990.0629272,9.424051009,989.9425314,0,0,
66.44,0.015594423,4.583930016,9.314493179,990.0452271,9.422442251,989.944711,0,0,
66.48,0.309528351,4.567247868,9.430484772,990.0526123,9.424838123,989.9470248,0,0,
66.52,0.636920929,4.650662422,8.895493507,990.0249023,9.429234632,989.9493493,0,0,
66.56,0.452874482,4.586314678,8.119050026,989.9971313,9.432783248,989.9515747,0,0,
66.6,0.426561594,4.607764721,7.920203686,990.0526123,9.434983414,989.9539044,0,0,
66.64,0.354840517,4.586315632,8.391273499,990.0375977,9.437411424,989.9562638,0,0,
66.68,0.414564013,4.707863808,8.263442039,990.039917,9.439852223,989.9586493,0,0,
66.68,0.414564013,4.707863808,8.263442039,990.057373,9.439852223,989.961112,0,0,
66.76,0.316529989,4.765063763,9.051716805,990.0604858,9.450435627,989.9636454,0,0,
66.8,0.555496156,4.929510117,8.765283585,990.0526123,9.458393513,989.9662038,0,0,
66.8,0.555496156,4.929510117,8.765283585,990.0681152,9.458393513,989.9688308,0,0,
66.88,0.409688175,4.831796646,8.632718086,990.0653687,9.467019957,989.9714991,0,0,
66.92,0.337943077,4.672118187,8.814988136,990.0651245,9.4895843,989.9741934,0,0,
66.92,0.337943077,4.672118187,8.814988136,990.0905762,9.4895843,989.9769926,0,0,
67,0.555400133,4.817498684,8.755805016,990.0523682,9.501658851,989.9797369,0,0,
67.04,0.572105408,4.919980049,8.701357841,990.0497437,9.514166405,989.9824134,0,0,
67.08,0.510383964,4.815105915,8.190079689,990.1004639,9.525218791,989.9852028,0,0,
67.12,0.582523584,4.877060413,8.187752724,990.1156616,9.535066695,989.9881368,0,0,
67.16,0.32203567,4.69831419,8.774821281,990.1030884,9.545293315,989.9911427,0,0,
67.2,0.178652942,4.660181522,8.69907093,990.1057739,9.555499616,989.9942109,0,0,
67.24,0.228852272,4.672097206,8.805596352,990.1235352,9.566013439,989.997387,0,0,
67.28,0.207354486,4.667330742,8.781924248,990.0904541,9.576676151,990.0005281,0,0,
67.32,0.126109242,4.598215103,8.812701225,990.1258545,9.587409232,990.0037543,0,0,
67.36,0.178698421,4.69592905,8.668301582,990.140686,9.597874949,990.0070975,0,0,
67.4,0.245627046,4.774577618,8.822171211,990.1334839,9.608693665,990.010506,0,0,
67.44,0.283876896,4.6887784,9.042321205,990.1182251,9.620344491,990.0139052,0,0,
67.48,0.470300555,4.810326099,8.784297943,990.1235352,9.632100168,990.0173029,0,0,
67.52,0.692572832,4.829391956,8.654103279,990.1334839,9.643576464,990.0207229,0,0,
67.56,0.331709027,4.648262501,8.673041344,990.1532593,9.654444597,990.0242216,0,0,
67.6,0.393857837,4.769809246,8.448158264,990.1410522,9.664246467,990.0277331,1,1,
67.64,0.448836982,4.834157467,8.85295105,990.1434326,9.674464571,990.031252,1,1,
67.68,-0.017182529,4.581529617,9.101508141,990.1381226,9.685347808,990.0347456,1,1,
67.72,0.413011193,4.741209507,8.630436897,990.1533813,9.695577365,990.0382591,1,1,
67.76,0.197931349,4.703076363,8.538115501,990.1558838,9.704811199,990.0417867,1,1,
67.8,0.181213439,4.700692654,8.313233376,990.1358032,9.712419807,990.0452417,1,1,
67.84,0.217073321,4.714992046,8.367679596,990.1306763,9.71876361,990.0486017,1,1,
67.88,0.202745289,4.815089703,8.119124413,990.1915894,9.723371691,990.0520848,1,1,
67.92,0.248164773,4.972385883,8.426861763,990.1915894,9.727674809,990.0556643,1,1,
67.96,0.145410389,4.862754822,8.777207375,990.1939697,9.732584428,990.0593246,1,1,
68,0.4417696,5.012900829,9.148859978,990.2115479,9.73947484,990.0631064,1,1,
68.04,0.420271873,4.89135313,9.40925312,990.2090454,9.748707935,990.066973,1,1,
68.08,0.35083288,4.78887558,9.615187645,990.1786499,9.760461859,990.0707911,1,1,
68.12,0.510815978,4.84369421,8.940522194,990.1504517,9.772361998,990.074451,1,1,
68.16,0.312454104,4.776962757,8.003109932,990.2140503,9.781268604,990.0781871,1,1,
68.2,0.183399439,4.779345989,8.268237114,990.1836548,9.788312889,990.0818675,1,1,
68.24,0.212078273,4.829394817,8.516793251,990.2265015,9.794554263,990.0856398,1,1,
68.28,0.381761312,5.086788654,7.536772251,990.234314,9.797571529,990.0895078,1,1,
68.32,0.367421865,5.151136875,8.355824471,990.2241211,9.800328699,990.0934097,1,1,
68.36,0.381761312,5.110621929,8.142774582,990.2115479,9.802120345,990.0972823,1,1,
68.4,0.819113374,5.603960514,7.3450284,990.2623901,9.801805638,990.101298,1,1,
68.44,0.338743091,5.291750431,8.386597633,990.2166748,9.801961403,990.1052612,1,1,
68.48,0.353082478,5.351332188,8.5570364,990.2595825,9.80316739,990.1093183,1,1,
68.52,0.706788003,5.463346481,8.272971153,990.3050537,9.804723085,990.1136073,1,1,
68.56,0.333963275,5.155903816,8.902647972,990.2392578,9.807856569,990.1178489,1,1,
68.6,0.257486403,5.110621929,8.166447639,990.234314,9.810010947,990.1220157,1,1,
68.64,0.278995514,5.13445425,8.000742912,990.2546387,9.810836829,990.1261744,1,1,
68.68,0.235977292,5.170203686,8.467082024,990.2748413,9.811972582,990.1303838,1,1,
68.72,0.166670114,5.053422451,8.509692192,990.3002319,9.813287522,990.1347143,1,1,
68.76,0.212078273,5.115388393,8.571239471,990.2692871,9.815063614,990.1390247,1,1,
68.8,0.379371405,5.234551907,8.351088524,990.2772827,9.816806698,990.1433307,1,1,
68.84,0.47496748,5.303667068,8.502590179,990.2849121,9.819122923,990.1476447,1,1,
68.88,0.460628033,5.291750431,8.277706146,990.2897949,9.821228155,990.1519678,1,1,
68.92,0.592072666,5.377548695,8.10490036,990.2976074,9.822812614,990.1563116,1,1,
68.96,0.388931036,5.194036007,8.24693203,990.2926025,9.823965031,990.16064,1,1,
69,0.376981497,5.170203209,8.507325172,990.3048096,9.825481358,990.1649831,1,1,
69.04,0.537166774,5.337031841,8.412642479,990.2895508,9.827367456,990.1692687,1,1,
69.08,0.498993993,5.301281452,8.488398552,990.3302002,9.8297284,990.1736344,1,1,
69.12,0.561136484,5.253614902,8.362936974,990.3074951,9.832039138,990.1779733,1,1,
69.16,0.525293052,5.19879961,8.213803291,990.3074951,9.833731523,990.1822731,1,1,
69.2,0.563536525,5.201182842,8.235108376,990.3251343,9.834948432,990.1865862,1,1,
69.24,0.503794074,5.141601086,8.209071159,990.3329468,9.835535781,990.1909237,1,1,
69.28,0.573106229,5.267913818,8.493135452,990.2972412,9.836685098,990.1951386,1,1,
69.32,0.663927555,5.375161648,8.107281685,990.3607788,9.837388319,990.1994588,1,1,
69.36,0.582676053,5.320346355,8.272986412,990.3555908,9.838067033,990.2038377,1,1,
69.4,0.489474833,5.225015163,8.393713951,990.3379517,9.838886936,990.2081893,1,1,
69.44,0.51098907,5.275063992,8.265885353,990.3505859,9.839539714,990.2125466,1,1,
69.48,0.546842575,5.325112343,8.164095879,990.3657227,9.839839515,990.2169476,1,1,
69.52,0.53728801,5.322729111,8.436325073,990.3684082,9.840643479,990.2213812,1,1,
69.56,0.482325375,5.315579414,8.370043755,990.3608398,9.841664801,990.2258003,1,1,
69.6,0.525348663,5.401376724,8.10491848,990.3887329,9.842251651,990.2302912,1,1,
69.64,0.463216305,5.22501421,8.429224968,990.4291992,9.843079243,990.234975,1,1,
69.68,0.465611219,5.232163906,8.538117409,990.3682251,9.844463826,990.2395928,1,1,
69.72,0.501464784,5.241696835,7.91080904,990.3988647,9.84445811,990.244246,1,1,
69.76,0.429772794,5.222630978,8.327437401,990.4013672,9.844433566,990.2489228,1,1,
69.8,0.398709118,5.177348614,8.438695908,990.3963013,9.84464199,990.2535853,1,1,
69.84,0.434562743,5.239313602,8.244585991,990.4291992,9.844586822,990.2583369,1,1,
69.88,0.484755754,5.248846054,8.339274406,990.416626,9.8446135,990.2631048,1,1,
69.92,0.453692079,5.201180935,8.689620972,990.4317627,9.845691234,990.2679245,1,1,
69.96,0.420238495,5.215480328,8.47657299,990.4216919,9.847060181,990.2727362,1,1,
70,0.484770894,5.29651165,8.334540367,990.4216309,9.848413531,990.2775235,1,1,
70,0.484770894,5.29651165,8.334540367,990.4343262,9.848413531,990.2823175,1,1,
70.08,0.319872737,5.1249156,8.386620522,990.4216309,9.84955653,990.2870546,1,1,
70.12,0.501510322,5.184497356,8.249323845,990.4266968,9.850230106,990.2917426,1,1,
70.16,0.391579866,5.189263821,8.135697365,990.4596558,9.850132202,990.296489,1,1,
70.2,0.575607419,5.308427334,8.216183662,990.4647217,9.849860878,990.301288,1,1,
70.24,0.518254876,5.239312649,8.476574898,990.444519,9.850084385,990.3060437,1,1,
70.28,0.384425402,5.17019701,8.533389091,990.449585,9.850767067,990.3107621,1,1,
70.32,0.336632371,5.217862606,8.355849266,990.4393921,9.85139257,990.3153939,1,1,
70.36,0.341417313,5.182113171,8.500248909,990.4647217,9.852340492,990.3200237,1,1,
70.4,0.310353518,5.17734623,8.512085915,990.4824829,9.85359369,990.324699,1,1,
70.44,0.23604542,5.251233578,8.14988327,990.4799805,9.854140979,990.3293886,1,1,
70.48,0.178456545,5.143991947,8.154596329,990.510437,9.853864917,990.3341837,1,1,
70.52,0.080462217,5.136842251,8.360541344,990.4851074,9.853473376,990.3389636,1,1,
70.56,0.211898446,5.163058758,8.509675026,990.5003662,9.853495545,990.3437677,1,1,
70.6,0.221449792,5.172591686,8.396048546,990.4927979,9.853552924,990.3485486,1,1,
70.64,0.135404944,5.093943596,8.512041092,990.5028076,9.853845557,990.353328,1,1,
70.68,0.254891753,5.151142597,8.370009422,990.5130005,9.854023296,990.3581254,1,1,
70.72,0.154507488,5.210724354,8.298991203,990.4953003,9.85398747,990.3628577,1,1,
70.76,0.118650615,5.108243942,8.710884094,990.4926758,9.854837487,990.3675061,1,1,
70.8,0.180779696,5.093944073,8.348700523,990.515686,9.855325279,990.3721465,1,1,
70.84,0.285927057,5.134459972,8.194832802,990.5206909,9.855106018,990.376781,1,1,
70.88,0.164033711,5.048662663,8.457590103,990.5079956,9.854898321,990.381348,1,1,
70.92,0.276350796,5.077262402,8.412613869,990.5332642,9.85462482,990.3859299,1,1,
70.96,0.644387364,5.294140339,8.317923546,990.5257568,9.854477527,990.3904814,1,1,
71,0.324132144,5.055812836,8.580683708,990.5358887,9.854744029,990.3950261,1,1,
71.04,0.400600672,5.086795807,8.535704613,990.5358887,9.855302835,990.3995484,1,1,
71.08,0.297826529,5.091562748,8.50729847,990.5639038,9.856025951,990.4041356,1,1,
71.12,0.233290911,5.089179516,8.464688301,990.5435791,9.856749508,990.4086904,1,1,
71.16,0.211773396,5.022448063,8.528601646,990.5637207,9.857543973,990.4132727,1,1,
71.2,0.285852015,5.096329212,8.426812172,990.5866699,9.858226647,990.4179454,1,1,
71.24,0.111380875,4.922350883,8.450482368,990.5587158,9.85854901,990.4225805,1,1,
71.28,0.333633363,5.091563702,8.41023922,990.5688477,9.858756431,990.4272022,1,1,
71.32,0.328845263,5.074881077,8.37709713,990.5714722,9.858727871,990.4318049,1,1,
71.36,0.259529769,5.031981945,8.493089676,990.5866089,9.858762148,990.4364287,1,1,
71.4,0.369456887,5.141613483,8.452847481,990.581604,9.858943309,990.4410364,1,1,
