Timestamp,Ax,Ay,Az,P,LPFRMSAcc,LPFPValue,Value,Detection,Type
34.36,-0.634700835,5.420465946,7.934392929,991.0365601,9.842045526,991.0441526,0,0,
34.4,-0.309682876,5.210738182,8.502520561,991.0316162,9.840782787,991.044111,0,0,
34.44,-0.335980594,5.515798092,7.503560543,991.0164795,9.837787947,991.0439745,0,0,
34.48,-0.034861714,5.518181324,9.700323105,991.074707,9.839902022,991.043964,0,0,
34.48,-0.034861714,5.518181324,9.700323105,991.0570679,9.839902022,991.0440014,0,0,
34.56,-0.424433231,5.325136185,8.298937798,991.0744019,9.842411007,991.0441435,0,0,
34.56,-0.424433231,5.325136185,8.298937798,991.0291138,9.842411007,991.0442145,0,0,
34.64,-0.249979168,5.670711994,7.657425404,991.0441284,9.842380895,991.0442765,0,0,
34.68,-0.297785968,5.599214077,7.813660145,991.0744019,9.841544124,991.0444393,1,0,
34.72,-0.355152398,5.491966724,7.882308006,991.0568237,9.839983645,991.0446273,1,0,
34.76,-0.474656224,5.406168461,7.972261429,991.0321655,9.837899666,991.044748,1,0,
34.8,-0.446207643,5.15354681,7.950934887,991.0595093,9.834789771,991.0449075,1,0,
34.84,-0.658926606,5.065365314,8.234997749,991.0419922,9.8315227,991.0450374,1,0,
34.88,-0.687623084,5.022467613,8.36282444,991.0697632,9.828447934,991.0452408,1,0,
34.92,-0.384123236,5.39902544,8.627949715,991.0674438,9.827015417,991.0455,1,0,
34.96,-0.527535081,5.363276958,8.585338593,991.0444946,9.826864218,991.0457249,1,0,
35,-0.472584963,5.370427132,7.496424198,991.0444946,9.824595221,991.0459188,1,0,
35.04,0.270656824,5.63973856,8.232621193,991.0471802,9.823159806,991.0460943,1,0,
35.08,0.559817255,5.394260883,8.42673111,991.0545654,9.822603838,991.0462793,1,0,
35.12,0.468983293,5.313230038,8.026672363,991.0645752,9.821445538,991.0465083,1,0,
35.16,0.402048349,5.835168362,7.870436192,991.0950317,9.820365899,991.0468848,1,0,
35.2,0.581273317,6.137845039,8.04087162,991.0773926,9.820535444,991.0473269,1,0,
35.24,0.447421074,5.754137516,8.680016518,991.0823975,9.822856547,991.0478433,1,0,
35.28,0.531049967,5.670723438,9.735786438,991.0523682,9.830150993,991.0483155,1,0,
35.32,0.60272938,5.155935764,9.757088661,991.0597534,9.840995184,991.0487735,1,0,
35.36,0.626610637,4.407586575,9.577179909,991.0321655,9.853170337,991.0491179,1,0,
35.4,0.965959072,4.49576807,8.983011246,991.0269775,9.864786486,991.049342,1,0,
35.44,1.30291748,4.843727589,7.238381386,991.034668,9.871240477,991.0494869,1,0,
35.48,1.503651619,5.210752964,7.602929115,991.0319214,9.875027255,991.0495511,1,0,
35.52,1.092570782,5.251268864,6.852524281,991.0218506,9.874150726,991.0495078,1,0,
35.56,1.018466115,5.570628643,6.689185619,991.0645752,9.869381052,991.0495232,1,0,
35.6,0.901343346,5.658810616,6.947208881,991.0548706,9.862056439,991.0495557,1,0,
35.64,0.918054819,5.639744282,8.156847954,991.1154175,9.85593377,991.0498211,1,0,
35.68,1.324320555,5.878073215,9.011404991,991.1306152,9.854067308,991.050346,1,0,
35.72,0.600162506,5.391884327,10.81994724,991.0701904,9.860517418,991.0508808,1,0,
35.76,-0.284118891,4.760316372,10.01036167,991.0369873,9.870636468,991.0513028,1,0,
35.8,0.011217088,5.551531315,7.780583858,991.0673828,9.878452494,991.0517332,1,0,
35.84,0.228736043,4.281242371,9.726427078,991.1311646,9.888062242,991.052399,1,0,
35.88,-0.402160138,2.708277941,12.59547997,991.0597534,9.907359062,991.0530134,1,0,
35.92,-0.722369134,3.075302362,9.854263306,991.0166016,9.925996853,991.0534247,1,0,
35.96,-0.500070333,3.625838518,8.583079338,991.041748,9.940322916,991.0537456,1,0,
36,0.197818935,3.90944767,8.090703964,991.0118408,9.94955271,991.0538779,1,0,
36.04,0.259994268,4.057209969,8.194865227,991.0597534,9.954822259,991.0540155,1,0,
36.08,-0.158200651,4.138240814,8.675410271,991.0776367,9.958248437,991.0542217,1,0,
36.12,-0.335015476,4.464748383,7.569930553,991.0366211,9.957087708,991.0543401,1,0,
36.16,0.064136058,4.977152348,7.004172802,991.0546265,9.951150309,991.0544453,1,0,
36.2,0.563663483,4.798405647,8.845858574,991.0826416,9.946365239,991.0546393,1,0,
36.24,0.671246946,4.691156864,9.655446053,991.0748291,9.945050766,991.0548829,1,0,
36.28,0.286510706,4.524326801,8.831664085,991.0316772,9.943825141,991.0550142,1,0,
36.32,0.429942608,4.693538189,8.763017654,991.0267944,9.94276479,991.0550282,1,0,
36.32,0.429942608,4.693538189,8.763017654,991.0420532,9.94276479,991.0549934,1,0,
36.4,0.353503704,4.848451138,8.673067093,991.0264282,9.941827128,991.0548594,1,0,
36.44,0.090652406,5.017662525,8.003151894,991.1027832,9.939215282,991.0549131,1,0,
36.48,0.133708537,4.600588322,8.831677437,991.0672607,9.9369787,991.0550045,1,0,
36.52,-0.098074034,3.296933889,11.13496876,991.0067139,9.941036926,991.054911,1,0,
36.56,-0.353755653,3.311232567,10.00108242,991.0542603,9.94678236,991.0548256,1,0,
36.6,0.234198153,3.804570436,8.01736927,991.0871582,9.94800916,991.0548661,1,0,
36.64,1.388558626,3.892750502,8.722799301,991.036377,9.948028964,991.0548349,1,0,
36.68,1.221303463,3.685404539,8.755944252,991.0040283,9.946714779,991.0546239,1,0,
36.72,0.320348322,3.35174489,7.894286156,991.0010376,9.940641815,991.0542442,1,0,
36.76,0.205670923,3.80218339,7.693077087,991.0137939,9.930391258,991.0537626,1,0,
36.8,0.042345852,4.171611309,7.079897404,991.0394897,9.915167842,991.0532852,1,0,
36.84,-0.379140317,4.624454975,7.470407009,991.0670166,9.897680607,991.0529124,1,0,
36.88,-0.393510759,4.989097595,9.070631981,991.0846558,9.883891965,991.0526968,1,0,
36.92,-0.436560005,5.534868717,9.056426048,991.0922241,9.874368442,991.0526482,1,0,
36.96,-0.39118284,5.830396175,9.177150726,991.06427,9.869572441,991.0526466,1,0,
37,-0.673222303,5.849463463,9.92755127,991.0439453,9.871356671,991.0526135,1,0,
37.04,-1.418902636,5.437156677,9.612709999,991.09729,9.877481023,991.0527446,1,0,
37.08,-1.524089456,5.687402248,9.861264229,991.0692749,9.888680928,991.0529195,1,0,
37.12,-1.959082723,5.163081169,10.09798145,991.0617065,9.90441149,991.0531052,1,0,
37.16,-1.445284724,4.247903347,9.151097298,991.0440063,9.919346196,991.0532361,1,0,
37.2,-0.685326934,3.885646105,9.508542061,991.0109863,9.933893673,991.0531992,1,0,
37.24,-1.349750638,4.064392567,8.147397995,990.993042,9.944121688,991.0529496,1,0,
37.28,-2.164738178,4.1644907,6.923552036,991.0665894,9.947472473,991.0527778,1,0,
37.32,-2.023765087,4.598248482,7.943812847,991.0592651,9.948459196,991.0526488,1,0,
37.36,-1.309215307,4.555350304,8.478797913,991.0770874,9.948485799,991.0526224,1,0,
37.4,-1.055916786,4.297956944,9.281275749,991.0769043,9.949711693,991.052686,1,0,
37.44,-1.271039009,3.861817598,10.08138752,991.0286255,9.954109028,991.0526552,1,0,
37.48,-0.984281778,4.057247162,8.317819595,991.064209,9.95566413,991.0526691,1,0,
37.52,-0.824189365,4.131129742,7.924861431,991.026123,9.953507488,991.0525854,1,0,
37.56,-0.65453732,4.679284573,7.664466381,991.0489502,9.948182878,991.0524979,1,0,
37.6,-0.554192483,5.172623634,8.11423111,991.0385132,9.942363793,991.0523698,1,0,
37.64,-0.714346886,5.487217426,7.496389389,991.0361938,9.934972515,991.0521979,1,0,
37.68,-0.609222233,5.978173733,7.752044201,991.0866699,9.927985768,991.0521697,1,0,
37.72,-0.903211236,6.283234119,8.514280319,991.0540161,9.9243041,991.052151,1,0,
37.76,-0.874563336,6.371415615,9.160523415,991.0592651,9.92561695,991.0521596,1,0,
37.8,-0.895723581,5.785120487,9.506167412,991.020752,9.931235523,991.0520537,1,0,
37.84,8.62E-04,4.843716621,9.260011673,991.0717163,9.938068832,991.0520305,1,0,
37.88,0.507521093,3.933304548,9.146386147,991.0082397,9.944218792,991.0518519,1,0,
37.92,-0.271586895,4.166865826,8.717923164,990.99823,9.948652638,991.0515006,1,0,
37.96,-0.582274139,5.258407116,6.689230919,991.0413208,9.947457912,991.0511531,1,0,
38,-0.687429845,5.4895854,7.697659016,991.0640869,9.944717816,991.0508921,1,0,
38.04,-0.933589756,5.0653615,8.436224937,991.0584717,9.942079155,991.0506884,1,0,
38.08,-1.554964185,4.436175823,9.113245964,991.0411987,9.940871301,991.0504738,1,0,
38.12,-1.397230744,4.617305279,8.912032127,991.0307007,9.940498966,991.0502126,1,0,
38.16,-0.589443862,5.341821671,7.588768005,991.0358887,9.937860668,991.0499297,1,0,
38.2,-0.522526622,4.97241354,7.643213272,991.0838623,9.932632941,991.0498015,1,0,
38.24,-0.501017451,4.576789379,8.656374931,991.048645,9.92755292,991.0496836,1,0,
38.28,-0.269196987,4.548190117,9.141652107,991.0635376,9.92409586,991.0496289,1,0,
38.32,0.292429984,4.936664581,9.042229652,991.0562134,9.922416831,991.0496037,1,0,
38.36,0.727392077,4.753151894,9.742920876,991.0637817,9.924326176,991.0496322,1,0,
38.4,0.832547784,4.729319096,9.572482109,991.0739746,9.928839663,991.0497445,1,0,
38.44,0.416704774,4.672120571,9.884953499,991.0131836,9.936473062,991.0497116,1,0,
38.48,-0.560765028,4.855633259,7.908339977,990.9697266,9.940915684,991.0493942,1,0,
38.52,-1.758105755,5.329905033,5.995640755,991.0484009,9.938619186,991.0491097,1,0,
38.56,-2.154829502,4.626838207,8.140324593,991.0790405,9.935400167,991.0489657,1,0,
38.6,-1.822633266,3.930921078,10.15481472,991.0585327,9.936534484,991.0488724,1,0,
38.64,-2.056843758,3.373234034,10.50042629,991.0562134,9.942154007,991.0488159,1,0,
38.68,-1.932568789,3.714042902,9.934664726,991.0409546,9.95013868,991.0487373,1,0,
38.72,-1.074593902,4.166865826,9.695577621,991.020752,9.959560891,991.0485666,1,0,
38.76,-0.49145788,4.631604671,9.496731758,991.0128784,9.970110541,991.0482869,1,0,
38.8,-0.567778051,4.367057323,9.198479652,991.0380859,9.980253736,991.0480026,1,0,
38.84,-0.421827912,3.916613817,9.887351036,991.0281982,9.991602833,991.0476796,1,0,
38.88,-0.371627361,4.102509022,8.580655098,991.0153809,9.999926678,991.0472776,1,0,
38.92,-0.656013012,4.274104595,8.045668602,991.0126953,10.00416451,991.0467973,1,0,
38.96,-0.383551598,4.388501644,8.822113037,991.0231934,10.00739301,991.0462876,1,0,
39,0.149409175,4.60776329,8.881293297,991.0206909,10.0102427,991.0457446,1,0,
39.04,0.192440033,5.630188942,7.458607197,991.0178833,10.0103731,991.045164,1,0,
39.08,-0.402632922,5.894732952,7.46097517,991.0481567,10.00871271,991.0446614,1,0,
39.12,0.080139905,5.773185253,8.038573265,991.06604,10.00684417,991.0442938,1,0,
39.16,0.288074017,5.179749012,8.959416389,991.0380249,10.00643917,991.043946,1,0,
39.2,0.481668711,5.217880726,8.2042799,991.0355225,10.00510381,991.0436078,1,0,
39.24,1.04091835,4.929503918,9.366578102,991.0481567,10.00619371,991.043325,1,0,
39.28,0.892757058,4.591077805,8.235055923,991.0304565,10.0052284,991.0430284,1,0,
39.32,0.692017913,4.922353268,7.827898502,991.027832,10.00173864,991.0427111,1,0,
39.36,0.460210085,4.929502487,8.258729935,991.0405884,9.997313356,991.0424226,1,0,
39.4,0.032430321,4.769822598,7.756884575,991.0454102,9.990194899,991.0421781,1,0,
39.44,0.027663112,4.846087456,8.519124031,991.0279541,9.983224145,991.0419103,1,0,
39.44,0.027663112,4.846087456,8.519124031,991.0355225,9.983224145,991.0416503,1,0,
39.52,-0.741859972,4.869919777,8.322649002,991.0228882,9.967237452,991.0413526,1,0,
39.56,-0.627132058,4.810337543,9.451806068,991.0457764,9.962461808,991.041105,1,0,
39.56,-0.627132058,4.810337543,9.451806068,991.0075684,9.962461808,991.0407651,1,0,
39.64,-0.651018441,5.005765438,8.443378448,991.0126953,9.957791403,991.0403632,1,0,
39.68,-0.818298995,4.972399235,8.218495369,991.0229492,9.952522155,991.0399449,1,0,
39.72,-0.395273715,5.482421398,8.400772095,991.0352783,9.948178395,991.0395582,1,0,
39.76,-0.302054882,5.460971355,8.590148926,991.0553589,9.945187478,991.0392728,1,0,
39.8,-0.930586457,5.079646111,8.280047417,991.0609131,9.941872561,991.0390982,1,0,
39.84,-0.034439802,5.248860836,10.11935711,991.0531616,9.944191667,991.038994,1,0,
39.88,-0.67500484,4.910437107,9.286095619,991.1826782,9.948335835,991.0394188,1,0,
39.92,0.935795307,5.696918488,10.42945385,991.0835571,9.95909828,991.0399527,1,0,
39.96,-0.452731311,5.091565609,8.069354057,990.9135132,9.967142942,991.0399687,1,0,
40,-0.443165362,4.886603355,8.912078857,990.9771729,9.974994145,991.0397564,1,0,
40.04,-1.136230588,4.881836891,6.14482069,991.0609131,9.974568866,991.0396445,1,0,
40.08,-0.072717935,4.19545269,9.605669975,991.0023193,9.97602047,991.0394108,1,0,
40.12,-0.727544725,3.88086009,7.823168278,991.0328369,9.972936678,991.0391802,1,0,
40.16,-0.498107791,4.309849262,7.733214378,991.0151367,9.966230835,991.0388895,1,0,
40.2,-0.770550311,4.235967636,9.418663025,991.0429077,9.961709002,991.0386466,1,0,
40.24,-0.646269083,4.893752575,7.72848177,991.0835571,9.95486473,991.0385932,1,0,
40.28,-0.067906499,4.974783421,9.101458549,991.0505371,9.950320765,991.0385886,1,0,
40.32,-0.032051653,4.757905483,8.646956444,991.022644,9.946015035,991.0385267,1,0,
40.36,-0.581722796,4.645891666,8.93575573,991.0227051,9.942722115,991.0384146,1,0,
40.4,-0.383354574,5.024832249,8.246900558,991.0429077,9.938811763,991.0383313,1,0,
40.44,0.049223989,5.456205845,7.794765949,991.0405884,9.933830047,991.0382653,1,0,
40.48,-0.402461171,4.755521297,8.431544304,991.0380859,9.928545171,991.038206,1,0,
40.52,-0.407234669,4.650657177,8.618552208,991.0327759,9.923418913,991.0381335,1,0,
40.56,-0.16106841,4.905667782,8.852907181,990.9975586,9.919606123,991.037923,1,0,
40.6,0.223712087,5.024831295,8.663531303,991.0126953,9.916590534,991.0376457,1,0,
40.64,0.488997459,5.034364223,8.942860603,991.0253296,9.915213264,991.0373559,1,0,
40.68,0.221334815,4.931883335,8.310818672,991.0533447,9.913101112,991.037157,1,0,
40.72,0.197442174,5.012914181,8.507297516,991.0508423,9.911102527,991.03703,1,0,
40.76,0.001476526,4.891367435,8.431548119,991.0252686,9.908748107,991.0368751,1,0,
40.8,-0.065850884,4.760297298,8.535667419,991.0406494,9.906181044,991.0367513,1,0,
40.84,0.105786353,5.005785465,8.708432198,991.005188,9.904413219,991.0365278,1,0,
40.88,0.09141916,5.160698891,8.31547451,991.0126953,9.902429014,991.0362442,1,0,
40.92,-0.188227132,5.055835247,8.194745064,991.0302124,9.899697609,991.0359714,1,0,
40.96,-0.494162351,4.655445576,8.680018425,991.005127,9.897148615,991.0356188,1,0,
41,-0.274319172,5.222666264,7.754440784,991.0559082,9.8929382,991.0353799,1,0,
41.04,-0.042526469,5.051071167,9.69080925,991.071167,9.892945039,991.0352972,1,0,
41.08,0.217945039,5.418097019,8.50483799,991.2081909,9.893647529,991.0358461,1,0,
41.12,0.753255367,6.159296513,8.261013985,990.928894,9.895846045,991.0359456,1,0,
41.16,0.456879735,4.80797863,10.30864143,990.9442139,9.903145691,991.0357029,1,0,
41.2,0.306288123,5.706475735,7.432488918,991.0076904,9.907696047,991.0353871,1,0,
41.24,-0.023546159,5.077290535,7.441954613,991.0050659,9.90848144,991.0349985,1,0,
41.28,-0.272123694,5.379967213,7.162622452,991.0456543,9.905768842,991.0346931,1,0,
41.32,-0.690384328,5.18692255,8.954590797,991.0431519,9.90504818,991.0344532,1,0,
41.36,-1.385873556,4.53152132,9.174738884,991.0812378,9.905927678,991.0344092,1,0,
41.4,-0.520756841,5.017711163,8.769944191,991.0685425,9.907465876,991.0344928,1,0,
41.44,-0.033244669,5.020095348,9.072943687,991.0583496,9.910487346,991.034652,1,0,
41.48,0.004966021,4.440959454,8.729697227,991.0255127,9.912739104,991.0347594,1,0,
41.52,0.705179453,4.89139986,8.227847099,991.0203857,9.913595492,991.0348022,1,0,
41.56,1.082756281,5.074912548,8.126055717,991.0584717,9.913372902,991.0349247,1,0,
41.6,1.039710283,5.048697472,8.111848831,991.0406494,9.912087884,991.0350531,1,0,
41.64,1.042072177,5.291792393,7.813580036,991.0406494,9.909448264,991.0351862,0,0,
41.68,0.982297063,5.334692478,8.294119835,991.0508423,9.907119363,991.0353598,0,0,
41.72,0.755228519,5.151180267,8.310687065,991.0661621,9.904700249,991.0356236,0,0,
41.76,0.965512037,5.129731655,8.864609718,991.0483398,9.903939922,991.0359021,0,0,
41.8,0.961047769,5.353752136,8.644488335,991.0153809,9.904382133,991.0360738,0,0,
41.84,0.763022184,5.265562534,7.946195602,991.0178833,9.903543779,991.0361596,0,0,
41.88,0.519252181,5.186913967,8.313111305,991.0153809,9.90247458,991.0361602,0,0,
41.92,0.170326501,5.108265877,8.140305519,991.0177612,9.900483641,991.036094,0,0,
41.96,0.139257789,5.110648632,8.322579384,991.0380249,9.898245589,991.036042,0,0,
42,0.249193251,5.11541605,8.474081039,991.0583496,9.896279744,991.036076,0,0,
42.04,0.356738806,5.170231342,8.41490078,991.0305176,9.894494079,991.0360855,0,0,
42.08,0.61006844,5.120182514,8.069289207,991.0380859,9.891770077,991.0361007,0,0,
42.12,0.631577611,5.024851322,8.625581741,991.0279541,9.889761534,991.0360844,0,0,
42.16,0.524031997,5.072516918,8.452775955,991.0305176,9.887922489,991.0360495,0,0,
42.2,0.696104884,5.282245159,8.642151833,991.0330811,9.88725002,991.0360075,0,0,
42.24,0.700884759,5.010551453,9.037474632,991.0533447,9.888347854,991.0360323,0,0,
42.28,0.755852461,4.972419262,8.485917091,991.0227051,9.889231805,991.0360059,0,0,
42.32,0.839498997,5.15593195,7.702373505,991.0431519,9.8879158,991.0360078,0,0,
42.36,0.727173686,5.10111618,8.223157883,991.0380249,9.886091412,991.0360163,0,0,
42.4,0.428435922,4.774607182,8.758145332,991.03302,9.884832801,991.0360126,0,0,
42.44,0.765412092,5.065367222,8.516690254,991.0431519,9.88391462,991.0360346,0,0,
42.48,0.892076969,5.227430344,8.334416389,991.0354614,9.883083739,991.0360515,0,0,
42.52,0.882517338,5.029617786,8.21605587,991.0354614,9.881595599,991.0360639,0,0,
42.56,0.872957706,5.062983513,8.585339546,991.0354614,9.88072563,991.0360722,0,0,
42.6,0.481013775,4.953352928,7.96750021,991.0202637,9.878204881,991.0360222,0,0,
42.64,0.660256386,5.108266354,8.715535164,991.0305176,9.876861606,991.0359577,0,0,
42.68,0.650696814,5.093966007,8.60901165,991.0202637,9.876205531,991.0358439,0,0,
42.72,0.624407887,4.943819523,8.554566383,991.0152588,9.875711814,991.0356687,0,0,
42.76,0.50969255,4.922369957,8.355721474,991.0151978,9.874683354,991.0354398,0,0,
42.76,0.50969255,4.922369957,8.355721474,991.027832,9.874683354,991.0352097,0,0,
42.84,0.652468264,5.115430832,8.291749954,991.0581665,9.872477659,991.0350885,0,0,
42.88,0.477981448,4.948601723,8.675233841,991.0454102,9.871833939,991.0350182,0,0,
42.92,0.372801721,4.917620182,8.748615265,991.0228882,9.871881053,991.034912,0,0,
42.92,0.372801721,4.917620182,8.748615265,991.027832,9.871881053,991.0347922,0,0,
43,0.353658557,4.960519791,8.599479675,991.0454102,9.87214604,991.0347241,0,0,
43.04,0.286717236,4.998652935,8.57580471,991.0251465,9.87258995,991.0346291,0,0,
43.08,0.614109755,5.391894341,8.121299744,991.0302124,9.872604065,991.0345287,0,0,
43.12,0.549558401,5.368062019,8.407729149,991.0101929,9.873040584,991.034352,0,0,
43.16,0.195828915,5.134501457,8.329609871,991.0505371,9.873116263,991.0342537,0,0,
43.2,0.100208849,5.039170742,8.50004673,991.0380249,9.873215138,991.0341799,0,0,
43.24,0.468229771,5.248899937,8.445598602,991.0374756,9.873596256,991.0341262,0,0,
43.28,0.186197281,5.029638767,8.327235222,991.0202637,9.873416409,991.0340283,0,0,
43.32,0.179003596,5.184552193,8.166264534,991.027832,9.872542053,991.0339191,0,0,
43.36,0.178979576,5.070155621,8.320130348,991.0227051,9.871309958,991.0337818,0,0,
43.4,0.198074758,5.165487766,8.481097221,991.0272217,9.870440824,991.0336365,0,0,
43.44,0.095284939,5.098756313,8.485829353,991.0299072,9.869780302,991.0334941,0,0,
43.48,-0.026624024,4.898561478,8.305920601,991.0374756,9.868379781,991.0333823,0,0,
43.52,0.016370177,4.965293407,8.04789257,991.0073242,9.86565905,991.0331892,0,0,
43.56,-0.21786423,4.862813473,8.445580482,991.0297852,9.862831203,991.0330059,0,0,
