Timestamp,Ax,Ay,Az,P,LPFRMSAcc,LPFPValue,Value,Detection,Type
80.16,0.160527587,4.295104504,8.897171021,990.8959961,9.876141117,990.9001178,0,0,
80.2,0.141408384,4.411885738,8.080486298,990.8884277,9.875321064,990.9001654,0,0,
80.24,0.079270899,4.466701031,8.298269272,990.8859863,9.87297308,990.9001559,0,0,
80.28,-0.071292892,4.614464283,8.17043972,990.8834839,9.869137134,990.900087,0,0,
80.32,0.098390132,4.542965412,8.87823391,990.9111328,9.866123493,990.9000655,0,0,
80.36,0.007573903,4.635913372,8.300636292,990.8857422,9.862169544,990.8999944,0,0,
80.4,0.105559826,4.650213242,8.579966545,990.9111328,9.858306887,990.8999713,0,0,
80.44,0.081660837,4.511983395,8.781178474,990.9085693,9.854946302,990.8999814,0,0,
80.48,0.05537191,4.526282787,8.653349876,990.8959961,9.851655942,990.8999756,0,0,
80.52,-0.131040454,4.364219666,8.688857079,990.9188232,9.848289689,990.9000378,0,0,
80.56,-0.188398093,4.278421879,8.989491463,990.8934326,9.845708338,990.9000686,0,0,
80.6,-0.164499074,4.287954807,8.736201286,990.8959961,9.843022356,990.9000806,0,0,
80.64,-0.178838491,4.156874657,8.811951637,990.8984985,9.840295593,990.9000852,0,0,
80.68,-0.013935268,4.259355545,8.923211098,990.8959351,9.838056767,990.9000738,0,0,
80.72,-0.040224165,4.221223354,8.821421623,990.9187012,9.835867584,990.9001303,0,0,
80.76,0.052982032,4.280805111,8.994226456,990.895752,9.83438418,990.9001641,0,0,
80.8,0.119899273,4.433334827,8.932679176,990.8858032,9.833572613,990.9001418,0,0,
80.84,0.048202217,4.433334827,8.828522682,990.9060669,9.833019948,990.900143,0,0,
80.88,-0.150159657,4.256972313,9.299595833,990.8834839,9.833956153,990.9000836,0,0,
80.92,-0.131040439,4.249822617,9.309064865,990.9035645,9.836223905,990.9000432,0,0,
80.96,-0.150159657,4.109209061,9.178868294,990.9082642,9.839025437,990.9000367,0,0,
81,-0.028274655,4.090142727,9.202540398,990.8909302,9.842334505,990.8999977,0,0,
81.04,0.005183965,4.068693161,8.866397858,990.9055176,9.844945332,990.8999827,0,0,
81.08,0.139018476,4.128275394,8.823787689,990.8931885,9.846884357,990.8999445,0,0,
81.12,0.112729549,4.228373051,8.750405312,990.9057007,9.848137751,990.8999311,0,0,
81.16,0.057761788,4.266505718,8.534989357,990.9111328,9.848143657,990.8999591,0,0,
81.2,-0.054563582,4.223606586,8.920843124,990.8931885,9.848228715,990.899959,0,0,
81.24,-0.200347587,4.092526436,9.382447243,990.890686,9.849707499,990.8999251,0,0,
81.28,-0.104751512,4.268888474,9.318533897,990.8706055,9.852456423,990.8997892,0,0,
81.32,0.038642585,4.380902767,9.048672676,990.8930054,9.85560902,990.8996442,0,0,
81.36,0.043422401,4.383285999,8.833256721,990.8754883,9.858414456,990.8994287,0,0,
81.4,-0.011948138,4.42142868,8.660414696,990.9008179,9.860408663,990.8992428,0,0,
81.44,-0.096016601,4.36424017,8.878157616,990.9259644,9.862289168,990.8991743,0,0,
81.48,-0.141450197,4.297508717,9.22850132,990.9110107,9.865098325,990.899156,0,0,
81.52,-0.064998776,4.333259106,8.946801186,990.8980103,9.867854304,990.8991352,0,0,
81.56,0.049691081,4.347558975,8.882885933,990.8905029,9.870368716,990.8990853,0,0,
81.6,0.135702074,4.395225048,8.428380013,990.8806152,9.871280607,990.8989743,0,0,
81.64,0.102218032,4.32611084,8.575144768,990.8980103,9.871128258,990.8988723,0,0,
81.68,0.016156077,4.221247196,8.809494972,990.895752,9.870624692,990.8987705,0,0,
81.72,0.049589276,4.342794895,8.615382195,990.8932495,9.869378891,990.8986603,0,0,
81.76,0.042394102,4.373777866,8.785819054,990.895752,9.868080154,990.8985519,0,0,
81.8,0.12123543,4.46672678,8.918379784,990.9160767,9.867318078,990.8985188,0,0,
81.84,0.094921052,4.414295673,8.977557182,990.8881836,9.867138833,990.8984519,0,0,
81.88,0.142693639,4.485794067,8.95861721,990.8807373,9.867530593,990.8983286,0,0,
81.92,0.066191345,4.392847061,8.740832329,990.9008179,9.867571801,990.8982282,0,0,
81.96,0.168931663,4.48817873,8.660345078,990.9110107,9.867205504,990.898185,0,0,
82,0.118718266,4.397614479,8.766867638,990.9030762,9.866671307,990.898164,0,0,
82.04,0.061335146,4.354716778,8.942037582,990.9082642,9.866485673,990.8981814,0,0,
82.08,0.121057272,4.354717255,8.617728233,990.9060669,9.865564849,990.8982247,0,0,
82.12,0.190338969,4.40476656,8.728984833,990.8881836,9.864440405,990.8982263,0,0,
82.16,0.202263057,4.414300442,8.778694153,990.895752,9.863316178,990.8982185,0,0,
82.2,0.132930398,4.309436321,8.608252525,990.9110107,9.861474273,990.8982571,0,0,
82.24,0.144854486,4.335653305,8.785790443,990.8983154,9.859619758,990.898291,0,0,
82.28,0.080301702,4.228406429,8.743178368,990.9082642,9.857450802,990.8983564,0,0,
82.32,0.302537084,4.469118118,8.617714882,990.9211426,9.85501191,990.8984958,0,0,
82.36,0.142388225,4.364254475,8.975159645,990.9110107,9.85331048,990.8986636,0,0,
82.4,0.08278957,4.380934238,8.97754097,990.8983154,9.852298378,990.8988102,0,0,
82.44,0.013641894,4.292748928,8.953883171,990.8804932,9.8516829,990.8988733,0,0,
82.48,0.066208333,4.347564697,8.866295815,990.9033813,9.851223234,990.8989449,0,0,
82.52,0.094875753,4.421446323,8.724263191,990.8831177,9.850564817,990.8989507,0,0,
82.52,0.094875753,4.421446323,8.724263191,990.8832397,9.850564817,990.8988988,0,0,
82.6,0.044676483,4.438129902,9.058036804,990.9160767,9.850834104,990.8989143,0,0,
82.64,-0.036591575,4.450046062,9.100646019,990.9083862,9.852078658,990.8989618,0,0,
82.68,-0.079621196,4.352332115,9.242676735,990.8934326,9.85449014,990.8989833,0,0,
82.72,0.106779814,4.545377731,8.920736313,990.8782349,9.85718998,990.8989272,0,0,
82.76,0.14022702,4.578743458,8.608263969,990.8984985,9.85919415,990.8988756,0,0,
82.8,0.09002769,4.445281029,8.816576958,990.9008179,9.861019202,990.8988366,0,0,
82.84,-0.007969618,4.302283764,8.586956978,990.9159546,9.86170818,990.8988633,0,0,
82.88,0.063716054,4.366632938,8.558550835,990.8908081,9.861404857,990.8988575,0,0,
82.92,0.056534946,4.399999142,8.532509804,990.9160767,9.860197074,990.8989139,0,0,
82.96,0.03501451,4.41668272,8.610626221,990.8806763,9.858471642,990.8988976,0,0,
83,0.006324261,4.450048923,8.710047722,990.8781738,9.856668137,990.8988082,0,0,
83.04,0.0134826,4.473881721,8.873383522,990.895752,9.855365338,990.8987177,0,0,
83.08,-0.168161303,4.349951267,8.738451958,990.9111328,9.853880693,990.898682,0,0,
83.12,-0.065406904,4.504864693,8.634293556,990.8984985,9.852155469,990.8986494,0,0,
83.16,-0.134725451,4.369018078,9.062756538,990.8934326,9.851385814,990.8986013,0,0,
83.2,-0.182534844,4.395234585,8.915988922,990.8909302,9.851032478,990.8985308,0,0,
83.24,-0.027202606,4.492949009,8.785792351,990.8907471,9.850781359,990.89844,0,0,
83.28,-0.039163485,4.476266384,8.809463501,990.8834839,9.850670254,990.8983055,0,0,
83.32,-0.115651727,4.411918163,8.785790443,990.8983154,9.850504916,990.8981863,0,0,
83.36,-0.10610348,4.390469074,8.911251068,990.8857422,9.850661851,990.8980357,0,0,
83.4,-0.216050357,4.273688793,9.034344673,990.8959961,9.851325615,990.8978948,0,0,
83.44,-0.046140894,4.414296627,8.842621803,990.8908081,9.852027308,990.8977444,0,0,
83.48,-0.036340654,4.407141209,8.785830498,990.9088135,9.852565482,990.8976509,0,0,
83.52,0.021024555,4.438123226,8.842643738,990.8908081,9.853189899,990.8975432,0,0,
83.56,0.052100867,4.476255894,8.792933464,990.9136963,9.853790902,990.8975057,0,0,
83.6,-0.151033208,4.326108456,8.755059242,990.9012451,9.854008538,990.8974857,0,0,
83.64,-0.088888153,4.404757023,8.6627388,990.8857422,9.85371367,990.8974252,0,0,
83.68,-0.122339219,4.459572315,8.826076508,990.9088135,9.853581982,990.8974123,0,0,
83.72,-0.196418613,4.369007587,8.946804047,990.8986206,9.853843393,990.8974049,0,0,
83.76,-0.088865444,4.464338303,8.871054649,990.8959961,9.854353778,990.8973928,0,0,
83.8,-0.105587155,4.3904562,8.828446388,990.9035645,9.854826741,990.8974038,0,0,
83.84,-0.093630046,4.423821926,8.655640602,990.9161987,9.8547631,990.8974808,0,0,
83.88,-0.012365818,4.542986393,8.681679726,990.9111328,9.854504286,990.8975976,0,0,
83.92,-0.155752361,4.452420712,8.73139286,990.9088135,9.854087739,990.8977407,0,0,
83.96,-0.165304407,4.44288826,8.833183289,990.8960571,9.853845247,990.8978606,0,0,
84,-0.189195812,4.459570408,8.847387314,990.9008789,9.853831631,990.897977,0,0,
84.04,-0.25849539,4.397605419,8.705355644,990.9367065,9.853469142,990.8982188,0,0,
84.08,-0.282386839,4.390455246,8.736129761,990.9036255,9.852889396,990.8984515,0,0,
84.12,-0.337347001,4.364239216,8.747965813,990.9264526,9.852121884,990.8987575,0,0,
84.16,-0.141367435,4.473869801,8.837921143,990.901062,9.851640486,990.8990357,0,0,
84.2,-0.146139666,4.504851818,8.890000343,990.8859863,9.851631507,990.8992341,0,0,
84.24,-0.167641193,4.428586483,8.901836395,990.8959961,9.851956102,990.8993973,0,0,
84.28,-0.064867824,4.473868847,8.946814537,990.9138184,9.852787602,990.899593,0,0,
84.32,0.04268533,4.521534443,8.740868568,990.9086304,9.853480534,990.899798,0,0,
84.36,0.028353512,4.473868847,8.72903347,990.8912964,9.853931913,990.8999481,0,0,
84.4,-0.031293929,4.488165855,8.679331779,990.8862915,9.854032739,990.9000311,0,0,
84.44,-0.129174083,4.359466076,8.852147102,990.9014282,9.854172967,990.9001091,0,0,
84.48,-0.062241673,4.328483105,8.965773582,990.8963623,9.854663951,990.900164,0,0,
84.52,-0.040717393,4.383298397,8.821375847,990.8835449,9.85508266,990.9001523,0,0,
84.56,0.128980815,4.540594101,8.904229164,990.9138184,9.855959733,990.9001907,0,0,
84.6,0.040569603,4.566810131,8.804808617,990.9064331,9.856960837,990.9002466,0,0,
84.64,-0.045451671,4.52152729,8.527846336,990.9264526,9.85710929,990.90039,0,0,
84.68,-0.136252791,4.285582542,8.774037361,990.9390869,9.856911315,990.9006555,0,0,
84.72,-0.184035629,4.135435581,9.043899536,990.9213867,9.857057986,990.9009643,0,0,
84.76,-0.076474905,4.192634106,8.840321541,990.8963623,9.856926164,990.9012201,0,0,
84.8,-0.0382213,4.178333759,8.87583065,990.9036255,9.856641519,990.9014544,0,0,
84.84,-0.066884935,4.252214909,8.726698875,990.8887939,9.855854116,990.9016154,0,0,
84.88,4.75E-05,4.34277916,8.757473946,990.9063721,9.854867741,990.9017743,0,0,
84.92,6.27E-05,4.438109875,8.643849373,990.9318237,9.853498528,990.9020225,0,0,
84.96,-0.05250001,4.347545147,8.84506321,990.9064331,9.852297385,990.9022572,0,0,
85,-0.124181926,4.318945408,9.091252327,990.9216919,9.852004526,990.9025341,0,0,
85.04,-0.138506159,4.297494888,9.046278,990.934021,9.85233659,990.9028917,0,0,
85.08,0.026412249,4.440492153,8.866372108,990.916687,9.852859943,990.9032569,0,0,
85.12,-0.057219133,4.378526211,8.849802971,990.9194336,9.853398094,990.9036374,0,0,
85.16,0.04556182,4.447640896,8.797725677,990.8938599,9.853890788,990.9039379,0,0,
85.2,0.055136621,4.404741287,8.83560276,990.8938599,9.854394289,990.9041668,0,0,
85.24,-0.140820175,4.25936079,8.859275818,990.9092407,9.854754994,990.9043868,0,0,
85.28,0.093405366,4.604936123,8.641493797,990.9040527,9.85484895,990.9045796,0,0,
85.32,-0.009345233,4.321325302,8.968169212,990.916687,9.855292505,990.904793,0,0,
85.36,-0.1598939,4.249826908,8.695942879,990.8965454,9.855054045,990.9049515,0,0,
85.4,-0.035791233,4.228381157,8.77877903,990.9016113,9.854443896,990.9050791,0,0,
85.44,-0.050314277,4.264134884,8.688808441,990.9242554,9.853272744,990.9052604,0,0,
85.48,-0.04792437,4.364233017,8.729050636,990.9041748,9.851899832,990.9054163,0,0,
85.52,-0.138740644,4.292734623,8.743254662,990.9193726,9.850288267,990.9056038,0,0,
85.56,-0.198488191,4.18548727,8.972872734,990.8890381,9.849054179,990.9057094,0,0,
85.6,-0.107671916,4.233152866,8.790598869,990.9091797,9.847633587,990.9058148,0,0,
85.64,0.12175864,4.302267551,9.131474495,990.921814,9.847268711,990.905965,0,0,
85.68,0.102639437,4.326100349,9.136210442,990.894104,9.847889272,990.9060547,0,0,
85.72,0.028552473,4.266518593,8.743254662,990.9117432,9.84800868,990.9061539,0,0,
85.76,0.133708179,4.28558445,8.766926765,990.8837891,9.847794681,990.9061606,0,0,
85.76,0.133708179,4.28558445,8.766926765,990.9066162,9.847794681,990.9061677,0,0,
85.84,0.050061613,4.211702824,8.977606773,990.909668,9.847853181,990.9061862,0,0,
85.88,-0.012075841,4.166420937,8.906591415,990.9020996,9.847851156,990.9061874,0,0,
85.92,0.011823177,4.197403908,8.911326408,990.8970947,9.847858482,990.9061552,0,0,
85.96,0.035722196,4.218852997,8.901857376,990.87677,9.847876419,990.9060206,0,0,
86,0.028552473,4.247452259,8.807168007,990.8995972,9.847640448,990.905878,0,0,
86.04,0.064401031,4.323717594,8.804800987,990.8842773,9.847294067,990.9056739,0,0,
86.08,0.07635057,4.299884319,9.050990105,990.8969116,9.847612411,990.9054615,0,0,
86.12,-0.026415229,4.223619461,9.017849922,990.8743286,9.848291003,990.9051613,0,0,
86.16,-0.028805137,4.245069027,8.83794117,990.8994141,9.848733399,990.904875,0,0,
86.2,0.002263576,4.249835491,8.776394844,990.8843384,9.848773234,990.9045476,0,0,
86.24,0.00943327,4.235536098,8.854513168,990.9019775,9.848688317,990.9042486,0,0,
86.28,-0.04792437,4.199786663,8.897122383,990.9120483,9.848577189,990.904012,0,0,
86.32,0.050061613,4.283201694,8.828473091,990.9094849,9.84835005,990.9038223,0,0,
86.36,-0.026415259,4.25936842,8.800066948,990.8717041,9.847891449,990.9035385,0,0,
86.4,-0.057483971,4.199786663,9.304280281,990.8895874,9.848784004,990.9032371,0,0,
86.44,-0.133960843,4.252218723,8.859246254,990.9121704,9.849497101,990.9030026,0,0,
86.48,-0.112451717,4.292734623,9.013115883,990.9146729,9.850610718,990.9028369,0,0,
86.52,-0.033584967,4.316566944,8.821372032,990.8870239,9.851487821,990.9026331,0,0,
86.56,-0.007296026,4.299884319,8.94920063,990.8895264,9.852540457,990.9024054,0,0,
86.6,-0.076822385,4.314189434,8.828454018,990.9022217,9.853376747,990.9022031,0,0,
86.64,-0.184598505,4.364243984,8.766884804,990.8743286,9.853904972,990.9019235,0,0,
86.68,-0.198953003,4.366627693,8.885245323,990.8846436,9.854545758,990.9016139,0,0,
86.72,-0.198968112,4.590656281,8.452044487,990.9022217,9.854268779,990.901342,0,0,
86.76,-0.308918685,4.50009203,8.797654152,990.914917,9.85414045,990.9011502,0,0,
86.8,-0.47144711,4.390461445,8.792918205,990.8793945,9.853973995,990.900902,0,0,
86.84,-0.340017617,4.473876476,8.589338303,990.887146,9.853238798,990.9006327,0,0,
86.88,-0.220537618,4.664539337,8.321843147,990.9022217,9.851470577,990.9004,0,0,
86.92,-0.21816282,4.666922569,8.582234383,990.8897095,9.849620333,990.9001555,0,0,
86.96,-0.316163868,4.495327473,8.927844048,990.8899536,9.848529399,990.8999023,0,0,
87,-0.442843795,4.390463352,8.934944153,990.8848267,9.847985513,990.8996238,0,0,
87.04,-0.332923412,4.426212788,9.01069355,990.8696289,9.848212887,990.8992693,0,0,
87.08,-0.371176898,4.361864567,8.769237518,990.8949585,9.848244478,990.8989401,0,0,
87.12,-0.321004093,4.345181942,8.911268234,990.9275513,9.848528521,990.8987518,0,0,
87.16,-0.294730276,4.357099056,8.811844826,990.9000244,9.848729433,990.8985896,0,0,
87.2,-0.261286765,4.347566128,8.970446587,990.9025269,9.849350318,990.89846,0,0,
87.24,-0.187214896,4.385698795,8.814208031,990.897522,9.849889783,990.8983416,0,0,
87.28,-0.261316955,4.338033676,8.747925758,990.8823853,9.8500715,990.8981791,0,0,
87.32,-0.321079612,4.259385586,8.894690514,990.9150391,9.850293603,990.8980958,0,0,
87.36,-0.256567359,4.326117992,8.816572189,990.8823853,9.850395575,990.8979652,0,0,
87.4,-0.235073313,4.323735714,8.852078438,990.8595581,9.850500098,990.8977111,0,0,
87.44,-0.192070186,4.359485149,8.77395916,990.8974609,9.850407776,990.8974852,0,0,
87.48,-0.20403479,4.390467644,8.899420738,990.8572388,9.850596887,990.8971403,0,0,
87.52,-0.34505409,4.321353436,9.034348488,990.8848877,9.851376025,990.896791,0,0,
87.56,-0.26620245,4.400002003,8.901784897,990.8797607,9.852359793,990.8964206,0,0,
87.6,-0.205963179,4.426205635,8.84028244,990.8823853,9.853359493,990.8960423,0,0,
87.64,-0.224560425,4.430959225,8.7622118,990.8874512,9.854127822,990.8956767,0,0,
87.68,-0.296232164,4.361843586,8.781151772,990.8851318,9.854645276,990.8953152,0,0,
87.72,-0.255578578,4.378526211,8.783520699,990.8823853,9.854969457,990.8949489,0,0,
87.76,-0.281842202,4.378525734,8.629654884,990.8774414,9.854629629,990.8945617,0,0,
87.8,-0.272257328,4.371374607,8.856909752,990.8874512,9.854423143,990.8941935,0,0,
87.84,-0.365438223,4.259360313,8.892418861,990.8849487,9.854284709,990.8938345,0,0,
87.88,-0.29849565,4.368990421,8.975274086,990.8673706,9.854638818,990.8934215,0,0,
87.92,-0.119227737,4.657366753,8.587054253,990.8899536,9.854645139,990.8930437,0,0,
87.96,-0.415550292,4.259358406,8.726722717,990.8977661,9.854164536,990.8927264,0,0,
88,-0.341438055,4.426187038,8.461598396,990.8775635,9.852664448,990.892391,0,0,
88.04,-0.365311772,4.419036388,8.861657143,990.9024658,9.851542142,990.8921305,0,0,
88.08,-0.374846101,4.342771053,9.114951134,990.8699951,9.851457835,990.8918202,0,0,
88.12,-0.23859641,4.38805294,8.92320919,990.9003296,9.851725984,990.8915762,0,0,
88.16,-0.226621628,4.371369362,8.695960045,990.8826294,9.8515445,990.8913279,0,0,
88.2,-0.276784271,4.34753561,8.752776146,990.874939,9.851115599,990.8910491,0,0,
88.24,-0.36518538,4.285570145,8.835630417,990.8876953,9.850649419,990.8907902,0,0,
88.28,-0.379499495,4.309402466,8.802491188,990.9003296,9.850084318,990.8905954,0,0,
88.32,-0.288657933,4.414266109,8.949260712,990.907959,9.850063135,990.8904853,0,0,
88.36,-0.434416682,4.271268368,8.88534832,990.8878784,9.850109797,990.8903782,0,0,
88.4,-0.290997267,4.335616589,8.932694435,990.9030151,9.850451383,990.8903286,0,0,
88.44,-0.226444632,4.349915504,8.693609238,990.8952637,9.850297184,990.8903021,0,0,
88.48,-0.324405342,4.240284443,8.856947899,990.9081421,9.850069888,990.8903425,0,0,
88.52,-0.238343582,4.299865246,8.864052773,990.8981934,9.849886072,990.890406,0,0,
88.56,-0.224272087,4.392819881,8.610737801,990.8826294,9.849072907,990.8904337,0,0,
88.6,-0.351222873,4.28081274,8.939753532,990.9032593,9.848602742,990.8905038,0,0,
88.64,-0.274744719,4.302261829,9.077050209,990.8751221,9.848907903,990.89051,0,0,
88.68,-0.198266625,4.359460831,8.695931435,990.9133911,9.848747719,990.8905974,0,0,
88.72,-0.219774485,4.330861568,8.81665802,990.9057617,9.848522057,990.8907288,0,0,
88.76,-0.248452038,4.30702877,8.854533195,990.8804321,9.848326605,990.8908074,0,0,
88.8,-0.346436739,4.218847752,8.835596085,990.9081421,9.847970087,990.8909387,0,0,
88.84,-0.315366775,4.302262306,8.854533195,990.8956909,9.847660392,990.8910715,0,0,
88.88,-0.186310798,4.495307446,8.963425636,990.9133911,9.848040401,990.8912687,0,0,
88.88,-0.186310798,4.495307446,8.963425636,990.8753662,9.848040401,990.8913853,0,0,
88.96,-0.14807111,4.540589809,8.925550461,990.890564,9.848977964,990.8914849,0,0,
89,-0.310583144,4.411892891,8.956324577,990.8930664,9.85030991,990.8915781,0,0,
89.04,-0.434856772,4.235530376,9.022604942,990.9055786,9.851942119,990.8917105,0,0,
89.08,-0.329699844,4.209314346,8.935019493,990.8982544,9.853493942,990.8918506,0,0,
89.12,-0.255611628,4.264130116,8.598875999,990.8982544,9.853957952,990.8919969,0,0,
89.16,-0.140895084,4.399976254,8.504187584,990.9006958,9.853367499,990.8921571,0,0,
89.2,-0.267558604,4.266512394,8.897143364,990.8753662,9.852908744,990.8922378,0,0,
89.24,-0.293846279,4.252213001,8.882941246,990.8675537,9.852502378,990.8922198,0,0,
89.28,-0.298624784,4.252213001,8.882941246,990.890564,9.852144282,990.8921974,0,0,
89.32,-0.183908254,4.321328163,8.781151772,990.890564,9.851599039,990.8921714,0,0,
89.36,-0.081141189,4.43334198,8.650956154,990.8959351,9.850647528,990.8921615,0,0,
