Timestamp,Ax,Ay,Az,P,LPFRMSAcc,LPFPValue,Value,Detection,Type
105.8,-0.481209219,2.612130404,9.27260685,989.7827148,9.996305502,989.8816577,1,0,
105.84,-0.944855273,3.310431242,6.110024452,989.8383179,10.00601321,989.8811814,1,0,
105.88,-0.4382011,3.686989307,8.160019875,989.8884888,10.0108434,989.8807864,1,0,
105.92,0.037384331,3.884801626,9.469082832,989.9139404,10.01591857,989.8805563,1,0,
105.96,-0.235069543,3.534459591,9.677396774,989.8660889,10.02144483,989.8803004,1,0,
106,0.501015186,4.09929657,8.652397156,989.8682251,10.02476546,989.8800304,1,0,
106.04,1.516718388,4.838113308,7.494835377,989.8709106,10.024186,989.8797586,1,0,
106.08,1.707905531,4.397206783,8.112673759,989.8886108,10.02137092,989.8795498,1,0,
106.12,1.573434472,3.725137949,8.491368294,989.8884888,10.01666489,989.879397,1,0,
106.16,1.169510603,3.544009924,8.448756218,989.8960571,10.00969733,989.8793216,1,0,
106.2,1.014136672,3.768038511,10.38275814,989.9263916,10.0074364,989.879424,1,0,
106.24,0.607823014,4.020666599,10.61474133,989.8503418,10.01033294,989.8794093,1,0,
106.28,0.127422363,4.928696632,6.114686489,989.868103,10.00513236,989.8793552,1,0,
106.32,-0.099648669,3.61312747,10.47507,989.9110718,10.00441075,989.8794211,1,0,
106.36,-0.157036662,3.427232981,9.696257591,989.8632202,10.00478445,989.8794206,1,0,
106.4,0.861031294,3.703693628,8.678358078,989.8807373,10.00320684,989.8794244,1,0,
106.44,1.162128448,3.770426273,8.652316093,989.8427734,10.00003526,989.8792954,1,0,
106.48,0.533553958,3.646496773,7.231992245,989.840271,9.990453402,989.8790405,1,0,
106.52,-0.393758357,4.466344833,6.933722019,989.8377075,9.975746811,989.878666,1,0,
106.56,-1.572010279,4.959684372,6.393996716,989.9035034,9.956515448,989.8784241,1,0,
106.6,-1.940085649,5.362459183,8.098380089,989.9161377,9.939336181,989.8783457,1,0,
106.64,-2.547151089,5.064549923,10.82776165,989.9186401,9.932374281,989.878421,1,0,
106.68,-2.79334116,5.007351875,11.40535545,989.9061279,9.93642206,989.8785868,1,0,
106.72,-2.573500633,4.747575283,11.71782398,989.8782349,9.950675894,989.8787316,1,0,
106.76,-1.820711851,5.066935539,9.719901085,989.835022,9.967449522,989.8787018,1,0,
106.8,-0.907799721,4.885807037,8.621517181,989.8605347,9.982212087,989.8786096,1,0,
106.84,-1.412099361,3.153164625,10.06787491,989.8606567,9.99763937,989.8784631,1,0,
106.88,-1.588982344,3.396259546,8.195415497,989.8527222,10.00772424,989.8782405,1,0,
106.92,-1.495806575,4.168442726,7.551534176,989.8677979,10.01212315,989.8780058,1,0,
106.96,-0.602013648,4.444903851,8.365848541,989.8754883,10.01413928,989.8777889,1,0,
107,-0.190980852,4.342423439,8.548119545,989.8856201,10.01439296,989.877625,1,0,
107.04,0.024079978,4.244709492,8.915034294,989.8930054,10.0141117,989.8775351,1,0,
107.08,0.650203943,4.466355324,9.165953636,989.8754272,10.01459335,989.8774476,1,0,
107.12,0.768078327,4.475869656,7.383522034,989.8502197,10.01017235,989.8772719,1,0,
107.16,0.631855249,4.144593716,7.790681362,989.8601074,10.00207897,989.8770544,1,0,
107.2,0.16104579,4.046879768,8.602631569,989.8550415,9.993150182,989.8767825,1,0,
107.24,-0.018195599,4.6784482,7.632078648,989.829834,9.981512263,989.8763728,1,0,
107.28,-0.500954509,4.950142384,8.271222115,989.9004517,9.970044032,989.876097,1,0,
107.32,-0.586989701,5.417263985,8.929305077,989.8601074,9.961676639,989.8757953,1,0,
107.36,0.457398713,5.858170986,6.571572304,989.8475342,9.95015695,989.8754266,1,0,
107.4,0.342684627,3.431993723,12.12502956,990.0141602,9.949539343,989.8755997,1,0,
107.44,-0.572646499,2.304702759,13.35597324,989.9029541,9.962010921,989.8758508,1,0,
107.48,-0.787736416,3.134083509,7.385890484,989.7967529,9.966190439,989.8757874,1,0,
107.52,-0.369502306,3.851450443,7.22255373,989.824585,9.963502219,989.8755467,1,0,
107.56,-0.766224802,3.396244287,9.530574799,989.8901978,9.961786045,989.8753862,1,0,
107.6,-1.421056628,3.591673136,7.726768017,989.8422241,9.955505546,989.8751246,1,0,
107.64,-1.521431208,4.199409008,7.854596615,989.8273315,9.946644912,989.874721,1,0,
107.68,-1.363696456,5.262351036,6.985833645,989.824585,9.934874112,989.8741834,1,0,
107.72,-1.186842442,5.433947086,7.894839764,989.8522339,9.923474427,989.873629,1,0,
107.72,-1.186842442,5.433947086,7.894839764,989.8850708,9.923474427,989.8731798,1,0,
107.8,-1.40193224,5.059772015,9.58028698,989.8322144,9.917005997,989.872635,1,0,
107.84,-1.585953474,5.431563854,8.661812782,989.8874512,9.912835635,989.8722065,1,0,
107.88,-1.581171274,5.052622318,11.39119625,989.8899536,9.921625418,989.8718913,1,0,
107.88,-1.581171274,5.052622318,11.39119625,989.8094482,9.921625418,989.8713876,1,0,
107.96,-1.318280697,5.736623287,8.522148132,989.8571777,9.931310652,989.8708909,1,0,
108,-1.260921836,4.802378178,9.310425758,989.8774414,9.942101653,989.8704751,1,0,
108.04,-1.827327251,3.522557497,10.80886555,989.8318481,9.95729649,989.8699683,1,0,
108.08,-2.26467824,3.810934305,9.109215736,989.8092651,9.971346669,989.8693015,1,0,
108.12,-2.231436253,4.514007092,7.627326488,989.8446655,9.980766995,989.8686231,1,0,
108.16,-1.813210726,4.218480587,8.673628807,989.8648682,9.98849053,989.8680098,1,0,
108.2,-1.136876106,3.944403648,9.776743889,989.8774414,9.997529298,989.8675013,1,0,
108.24,-0.6708529,4.061184406,9.035809517,989.7964478,10.00526998,989.8667959,1,0,
108.28,-0.37690255,4.356710911,7.319587231,989.8165894,10.00678568,989.8659913,1,0,
108.32,-0.1188007,4.811917782,6.822474003,989.8218994,10.00215887,989.8651212,1,0,
108.36,-0.266982198,4.778551579,7.262773514,989.8345947,9.993375328,989.8642421,1,0,
108.4,-0.637424588,4.840517044,8.6049757,989.8748169,9.985254851,989.8635029,1,0,
108.44,-0.728248417,5.031179428,9.012133598,989.8446045,9.979382095,989.8627813,1,0,
108.48,-0.537063897,5.15272665,8.822756767,989.8168335,9.975099927,989.8619778,1,0,
108.52,-0.408016741,5.772379398,7.435576439,989.8267822,9.969325146,989.8611407,1,0,
108.56,-0.173813969,5.734247208,9.433493614,989.8039551,9.968080398,989.8601947,1,0,
108.6,-0.508407831,5.331473351,7.31248045,989.8341675,9.963725718,989.8592647,1,0,
108.64,0.182266235,4.349562645,8.11496067,989.8343506,9.957160676,989.8583529,1,0,
108.68,0.449927688,4.540225506,9.360108376,989.809021,9.953000328,989.8573691,1,0,
108.72,0.519227266,5.348156929,7.080492496,989.8419189,9.945492104,989.8564438,1,0,
108.76,0.734310865,5.302875042,7.920849323,989.8619385,9.937471181,989.8556455,1,0,
108.8,0.165506542,4.163668156,8.855893135,989.8267822,9.929843113,989.8548358,1,0,
108.84,0.40448916,4.289981842,6.576276302,989.8566284,9.915659611,989.8541263,1,0,
108.88,0.170271218,5.126513004,6.962129593,989.8798218,9.89856213,989.8535915,1,0,
108.92,-0.408092618,5.641300678,7.591804981,989.8242798,9.881901592,989.853013,1,0,
108.96,-0.780924916,5.662750721,7.750406265,989.8898315,9.866275077,989.8526339,1,0,
109,-1.189605713,5.393440247,10.29751492,989.8518677,9.859015501,989.8522958,1,0,
109.04,-1.110746622,5.367224693,8.193071365,989.8165894,9.852594927,989.851868,1,0,
109.08,-0.424852282,6.275253773,8.29486084,989.8771362,9.848927657,989.8515805,1,0,
109.12,-0.43184042,5.319554806,9.480845451,989.8848877,9.849398481,989.851446,1,0,
109.16,-1.404530525,5.000195026,9.918777466,989.8441162,9.854663288,989.8513003,1,0,
109.2,-1.416480064,5.767611027,8.067625999,989.8570557,9.859902924,989.8511918,1,0,
109.24,-1.672199488,4.897714138,9.206250191,989.8617554,9.867057323,989.8511335,1,0,
109.28,-2.745265245,2.83617878,10.53188229,989.8516846,9.878347687,989.8510836,1,0,
109.32,-2.245776176,3.751357794,9.812253952,989.9300537,9.891433995,989.8513233,1,0,
109.36,-1.693708658,5.04547739,7.629693985,989.8997192,9.900877126,989.8517089,1,0,
109.4,-1.330443621,4.530689716,8.408502579,989.7634888,9.908295083,989.8517316,1,0,
109.44,-1.251576781,3.925337076,9.613408089,989.8466187,9.916832408,989.8517328,1,0,
109.48,-1.220508099,2.757530689,10.39458561,989.8516846,9.927638801,989.8517333,1,0,
109.52,-0.441400051,3.484430552,9.042912483,989.8139648,9.936371604,989.8515972,1,0,
109.56,0.038970232,4.189880848,7.608388901,989.8519897,9.93958607,989.851478,1,0,
109.6,-0.367313087,3.99683547,8.14811039,989.8189697,9.939342742,989.8512552,1,0,
109.64,-0.957618833,3.853838682,7.828538895,989.8292847,9.934947278,989.8509788,1,0,
109.68,-0.998247206,4.158898354,8.462948799,989.8570557,9.929433991,989.850756,1,0,
109.72,-1.165540338,4.4186759,8.33985424,989.8493652,9.923051775,989.8505537,1,0,
109.76,-1.050825119,4.687985897,8.941123009,989.8466187,9.918229923,989.8503603,1,0,
109.8,-1.067554355,4.478256702,8.952959061,989.8393555,9.914505876,989.8501494,1,0,
109.84,-1.079503775,4.685602665,8.799090385,989.8545532,9.911620903,989.8499784,1,0,
109.88,-1.203778744,4.316194057,8.983733177,989.8795166,9.909531119,989.8499332,1,0,
109.92,-0.943279445,4.158898354,9.613408089,989.8392944,9.909870877,989.8498546,0,0,
109.96,-0.560895145,4.185114384,9.139967918,989.854248,9.910741093,989.8498005,0,0,
110,-0.606303275,4.278061867,8.924552917,989.8365479,9.91152713,989.8497045,0,0,
110.04,-0.556115329,4.759483814,8.354056358,989.8415527,9.911211031,989.8495899,0,0,
110.08,-0.57762444,4.568822384,8.280673981,989.8363037,9.90936169,989.8494404,0,0,
110.12,-0.79070884,4.480649948,8.600211143,989.8289795,9.907080458,989.8492341,0,0,
110.16,-1.177888155,4.840525627,7.785892487,989.8240356,9.902675077,989.8489608,0,0,
110.2,-1.306958079,4.69037962,8.827460289,989.8770142,9.899425392,989.8488198,0,0,
110.24,-1.615270615,4.466351986,8.578902245,989.8215332,9.896217145,989.8485965,0,0,
110.28,-1.804088116,4.575982571,8.339813232,989.8441162,9.892612213,989.8483826,0,0,
110.32,-1.550773621,4.838143826,8.467640877,989.8616333,9.889363095,989.8482409,0,0,
110.36,-1.636825323,4.566450596,8.813250542,989.854187,9.887106723,989.8481367,0,0,
110.4,-1.682248592,4.280457497,9.255915642,989.8667603,9.886727498,989.8481112,0,0,
110.44,-1.30226922,4.556917667,8.910303116,989.8314819,9.887132541,989.8480284,0,0,
110.48,-1.173229694,4.480653286,9.090209007,989.8618164,9.888624629,989.8480043,0,0,
110.52,-0.783690929,4.34003973,8.884261131,989.854187,9.890051232,989.8480049,0,0,
110.56,-0.329624712,4.728515148,8.256951332,989.8793335,9.889982304,989.8481178,0,0,
110.6,-0.688125193,4.71898222,7.414226532,989.848938,9.886053263,989.8482201,0,0,
110.64,-1.290395498,4.561686039,7.556257248,989.8491821,9.87910472,989.8483134,0,0,
110.68,-1.187644958,4.721366405,8.815608025,989.8845215,9.873654323,989.8485258,0,0,
110.72,-0.934330523,4.740433216,9.779057503,989.8717651,9.872560372,989.8487967,0,0,
110.76,-0.640387833,4.940629005,9.54233551,989.8845215,9.874805006,989.8491643,0,0,
110.8,-0.449210852,4.726133823,9.944758415,989.8365479,9.880910401,989.8494432,0,0,
110.8,-0.449210852,4.726133823,9.944758415,989.8921509,9.880910401,989.8498429,0,0,
110.88,0.05504331,4.754733562,9.951858521,989.8212891,9.890440068,989.8500929,0,0,
110.92,0.401563883,4.771417141,9.461846352,989.8314819,9.901430888,989.8502463,0,0,
110.96,0.043063432,4.449675083,8.690136909,989.8567505,9.910644716,989.8504048,0,0,
111,-0.277198583,4.232797146,8.635689735,989.8262329,9.917744248,989.8504575,0,0,
111.04,-0.56161207,3.989703417,8.164614677,989.8466187,9.921090136,989.8504897,0,0,
111.08,-0.480370581,4.161299229,7.852143764,989.8618164,9.920369285,989.8505585,0,0,
111.12,-5.13E-04,4.807180882,8.202442169,989.8618164,9.918245342,989.8506594,0,0,
111.16,-0.005327791,4.914428234,8.593027115,989.8894043,9.91629962,989.8508876,0,0,
111.2,-0.132028013,4.840548038,9.07356739,989.8388672,9.915907126,989.8510455,0,0,
111.24,-0.213320062,4.959712982,8.798968315,989.8314819,9.916233045,989.8511142,0,0,
111.28,-0.397377938,4.919198036,8.656932831,989.8591309,9.916696165,989.8512033,0,0,
111.32,-0.459550798,4.859616756,8.334989548,989.8110352,9.916178194,989.8511369,0,0,
111.36,-0.497824609,4.776203156,8.285275459,989.8466187,9.91449699,989.8510616,0,0,
111.4,-0.69383198,4.475910664,8.616679192,989.826355,9.912363826,989.8509057,0,0,
111.44,-0.648459256,4.290015697,8.862866402,989.8641357,9.910318831,989.8508151,0,0,
111.48,-0.342587203,4.399647713,8.61430645,989.8464355,9.907678656,989.8507188,0,0,
111.52,-0.258976042,4.318617344,8.408356667,989.8590088,9.90372014,989.8506631,0,0,
111.56,-0.309199393,4.220903397,8.543284416,989.8793945,9.898891811,989.850717,0,0,
111.6,-0.426339984,4.266187191,8.046168327,989.8363647,9.891811327,989.8507124,0,0,
111.64,-0.268641859,4.444933414,8.240275383,989.8515015,9.883663966,989.8507108,0,0,
111.68,-0.065535635,4.56648159,8.434382439,989.8565063,9.875412973,989.8507297,0,0,
111.72,-0.005823433,4.630831242,8.538537025,989.8364258,9.86753935,989.8506946,0,0,
111.76,-0.09428525,4.804811001,8.226061821,989.8388672,9.859356169,989.8506205,0,0,
111.8,-0.187526822,4.735696793,8.803656578,989.8642578,9.852625767,989.8506037,0,0,
111.84,-0.393093795,4.537885189,8.926749229,989.8692017,9.847287323,989.8506553,0,0,
111.88,-0.526963711,4.583168507,8.405960083,989.8412476,9.841639378,989.8506666,0,0,
111.92,-0.689512432,4.590319157,8.422527313,989.8085327,9.83583991,989.8505245,0,0,
111.96,-0.777974188,4.514055252,8.841519356,989.8513184,9.831153942,989.8504014,0,0,
112,-0.687193334,4.480690479,8.671076775,989.821228,9.826845454,989.8501871,0,0,
112.04,-0.962067425,4.249513149,8.398845673,989.8287354,9.821724093,989.8499201,0,0,
112.08,-0.993171573,4.278113365,8.739720345,989.8338013,9.817052873,989.8496257,0,0,
112.12,-0.87182349,4.366249084,9.005015373,989.8464355,9.813748225,989.8493536,0,0,
112.16,-0.945870042,4.401998043,8.749361992,989.8336182,9.810922372,989.8490561,0,0,
112.2,-0.979288101,4.4472785,8.711489677,989.8465576,9.808493839,989.8487838,0,0,
112.24,-0.754596889,4.34717989,9.170731544,989.8486328,9.807674318,989.8485422,0,0,
112.28,-0.866881847,4.023053169,9.147063255,989.8513184,9.80775133,989.8483383,0,0,
112.32,-0.546594501,4.144598961,9.450068474,989.8688965,9.809711902,989.8482317,0,0,
112.36,0.227774143,4.616487503,10.3354063,989.8765869,9.816887982,989.8482391,0,0,
112.4,0.607809007,4.792849064,10.68575573,989.8613892,9.830105731,989.8482926,0,0,
112.44,0.330620885,4.301892757,9.951926231,989.8511963,9.845445585,989.8483499,0,0,
112.48,-0.044553265,3.970616579,9.125776291,989.8259888,9.859384425,989.8483195,0,0,
112.52,-0.223755464,3.956315756,8.702050209,989.8157349,9.870629506,989.8481749,0,0,
112.56,-0.641947865,3.992063761,7.994262218,989.8334351,9.877282426,989.8479937,0,0,
112.6,-0.959764361,4.10169363,8.567128181,989.8336182,9.881971079,989.8477814,0,0,
112.64,-1.124627113,4.375769138,8.391957283,989.843689,9.88484993,989.8475786,0,0,
112.68,-1.244081736,4.606946468,8.71390152,989.8587036,9.887574137,989.847439,0,0,
112.72,-1.334857464,4.568812847,9.068985939,989.866272,9.89125785,989.847383,0,0,
112.76,-1.112556219,4.533062935,9.819392204,989.8536377,9.898044525,989.8473556,0,0,
112.8,-1.009749889,4.146970749,9.701036453,989.855957,9.906562674,989.8473619,0,0,
112.84,-1.055117607,3.76087904,9.386202812,989.843689,9.91502518,989.8473538,0,0,
112.88,-0.677472651,3.982522726,8.176566124,989.8282471,9.91964081,989.8472775,0,0,
112.92,-0.46234107,4.120751858,7.883036613,989.8283081,9.920074068,989.8471412,0,0,
112.96,-0.436011672,4.230381489,7.814391613,989.8408813,9.916772679,989.8469979,0,0,
113,-0.636722982,4.139816284,7.845168591,989.8460693,9.910170941,989.8468675,0,0,
113.04,-0.373793304,4.208930016,8.827559471,989.8536377,9.903893351,989.8467762,0,0,
113.08,-0.373752832,4.108831406,9.798117638,989.855957,9.900965261,989.8467281,0,0,
113.12,0.038720608,4.347183228,9.608651161,989.8585815,9.900701411,989.8467278,0,0,
113.16,0.499971628,4.630793095,8.86061573,989.8259277,9.900862576,989.8466523,0,0,
113.2,0.669654727,4.740424633,8.349299431,989.8157349,9.900010047,989.8464738,0,0,
113.24,0.60990715,4.726124763,8.325627327,989.8309326,9.89815126,989.8462597,0,0,
113.28,0.382866502,4.487796783,8.555246353,989.8485718,9.895681949,989.8460783,0,0,
113.32,0.143876284,4.430597782,8.415581703,989.8334351,9.892117816,989.8458722,0,0,
113.36,0.258591592,4.380548954,9.019217491,989.8483887,9.889465182,989.8456986,0,0,
113.4,0.433054447,4.425831318,8.950569153,989.8233032,9.887499107,989.8454642,0,0,
113.44,0.492801905,4.471113682,8.832208633,989.8636475,9.88584897,989.8453221,0,0,
113.48,0.413935184,4.368632793,8.522106171,989.8433228,9.883309795,989.8451889,0,0,
113.52,0.27293098,4.213719845,8.434518814,989.8259277,9.879443064,989.8450014,0,0,
113.56,0.222743034,4.251852036,8.278283119,989.8433228,9.87397289,989.8448293,0,0,
113.6,0.1940642,4.382932663,8.256978035,989.8458252,9.867253705,989.8446803,0,0,
113.64,0.0363307,4.392466068,8.649933815,989.8307495,9.860719419,989.8444981,0,0,
113.68,-0.119012922,4.437747478,8.839310646,989.8510132,9.855056423,989.8443601,0,0,
113.72,0.050670117,4.659392357,9.097335815,989.8382568,9.851370904,989.8442157,0,0,
113.76,0.088908553,4.657009602,9.253570557,989.8280029,9.849944503,989.8440294,0,0,
113.8,-0.083164394,4.456814289,9.225164413,989.8181152,9.850108746,989.843771,0,0,
113.84,0.033940792,4.590277672,8.692543983,989.8179321,9.850182065,989.8434492,0,0,
113.88,-0.097503811,4.4353652,8.732786179,989.8256836,9.850048465,989.8431005,0,0,
113.92,-0.126182631,4.311434269,8.557613373,989.8255005,9.848969647,989.8427285,0,0,
113.92,-0.126182631,4.311434269,8.557613373,989.8404541,9.848969647,989.8423912,0,0,
114,-0.030586541,4.459197521,8.420315742,989.8606567,9.846861723,989.8421585,0,0,
114.04,-0.260017157,4.32335043,9.031054497,989.855896,9.845607814,989.8420019,0,0,
114.08,-0.453599215,4.213719845,9.208594322,989.8408203,9.845548978,989.8418589,0,0,
114.12,-0.528328419,4.256634235,8.936306953,989.8330688,9.845737645,989.8417004,0,0,
114.16,-0.41668421,4.332915783,9.092479706,989.8582764,9.846750294,989.8416195,0,0,
114.2,-0.259002507,4.466380596,8.893630028,989.8531494,9.848036621,989.8415892,0,0,
114.24,-0.282953382,4.437782764,8.813140869,989.8256226,9.849257487,989.8415045,0,0,
114.28,-0.323633552,4.35436964,9.042754173,989.8179932,9.8510292,989.8413445,0,0,
114.32,-0.38821277,4.268572807,8.869944572,989.817688,9.852595515,989.8411176,0,0,
114.36,-0.364365578,4.194692135,8.739743233,989.8202515,9.853434119,989.8408415,0,0,
114.4,-0.338128507,4.263808727,8.839161873,989.8278809,9.854053417,989.8405504,0,0,
114.44,-0.25214386,4.316241741,8.697124481,989.8531494,9.854091188,989.8403381,0,0,
114.48,-0.182888553,4.437790394,8.879393578,989.8428345,9.854391696,989.8401591,0,0,
114.52,-0.343063831,4.402042389,8.914896965,989.8480835,9.854995721,989.8400291,0,0,
114.56,-0.4195925,4.449709415,8.907791138,989.8253784,9.855929692,989.8398609,0,0,
114.6,-0.395745337,4.578407764,8.936192513,989.8555298,9.857448487,989.8397683,0,0,
114.64,-0.445985079,4.59509182,8.940922737,989.8531494,9.859528668,989.8397342,0,0,
114.68,-0.546412826,4.394897938,9.080582619,989.8534546,9.862243221,989.8397531,0,0,
114.72,-0.438919067,4.347233772,9.011928558,989.8430176,9.865192748,989.839781,0,0,
114.76,-0.326645523,4.261436939,8.938540459,989.8352661,9.86795225,989.839789,0,0,
114.8,-0.262169987,4.251904964,8.884091377,989.84552,9.870335416,989.8398163,0,0,
